timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 12:19:32,7,wrackdm17,200.0,<world>,Player_172.19.119.51,Player_172.19.119.51,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2024-05-23 12:20:06,7,wrackdm17,200.0,<world>,Player_172.19.120.104,Player_172.19.119.51,0,2,1,0,0,0,0,1,0,0,0,1,0,0
2024-05-23 12:20:54,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.116.18,Player_172.19.119.51,0,3,0,0,0,0,1,1,0,1,1,1,1,0
2024-05-23 12:21:26,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.137.208,Player_172.19.119.51,0,7,0,1,1,0,1,1,0,1,1,1,2,0
2024-05-23 12:22:42,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.114.48,Player_172.19.119.51,0,6,0,1,0,1,1,1,0,1,0,1,3,0
2024-05-23 12:22:57,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.120.104,Player_172.19.119.51,0,9,1,1,1,1,1,1,0,1,1,2,1,0
2024-05-23 12:23:39,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.120.104,Player_172.19.119.51,0,12,1,1,1,1,2,1,0,1,1,3,2,0
2024-05-23 12:23:56,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.116.18,Player_172.19.119.51,0,5,0,1,0,1,2,1,0,2,1,3,1,0
2024-05-23 12:24:02,7,wrackdm17,200.0,Player_172.19.119.51,Player_172.19.119.51,Player_172.19.119.51,1,14,2,1,4,1,1,2,0,2,0,3,4,0
