timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-05-23 11:44:04,1,aggressor,0.0,Kill,3.0,5.0,3.0,Player_172.19.119.51,Player_172.19.120.104,MOD_MACHINEGUN,3.0,1.0,Player_172.19.119.51,1.0,2024-05-23 11:44:04: \x08 \x08Kill: 3 5 3: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:44:07,1,aggressor,0.0,Kill,3.0,1.0,3.0,Player_172.19.119.51,Player_172.19.137.208,MOD_MACHINEGUN,3.0,2.0,Player_172.19.119.51,2.0,2024-05-23 11:44:07: \x08 \x08Kill: 3 1 3: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
2024-05-23 11:44:17,1,aggressor,0.0,Kill,3.0,2.0,8.0,Player_172.19.119.51,Player_172.19.114.48,MOD_PLASMA,3.0,3.0,Player_172.19.119.51,3.0,2024-05-23 11:44:17: \x08 \x08Kill: 3 2 8: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_PLASMA\x08 \x08PlayerScore: 3 3: Player_172.19.119.51 now has 3 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1
2024-05-23 11:44:23,1,aggressor,0.0,Kill,3.0,4.0,1.0,Player_172.19.119.51,Player_172.19.116.18,MOD_SHOTGUN,3.0,4.0,Player_172.19.119.51,4.0,2024-05-23 11:44:23: \x08 \x08Kill: 3 4 1: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 4: Player_172.19.119.51 now has 4 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:44:39,1,aggressor,0.0,Kill,3.0,2.0,4.0,Player_172.19.119.51,Player_172.19.114.48,MOD_GRENADE,3.0,5.0,Player_172.19.119.51,5.0,2024-05-23 11:44:39: \x08 \x08Kill: 3 2 4: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_GRENADE\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 204 1: Client 3 got award 204\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:44:48,1,aggressor,0.0,Kill,3.0,4.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,6.0,Player_172.19.119.51,6.0,2024-05-23 11:44:48: \x08 \x08Kill: 3 4 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 6: Player_172.19.119.51 now has 6 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:45:11,1,aggressor,0.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.117.18,MOD_MACHINEGUN,3.0,7.0,Player_172.19.119.51,7.0,2024-05-23 11:45:11: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 11:45:21,1,aggressor,0.0,Kill,3.0,1.0,2.0,Player_172.19.119.51,Player_172.19.137.208,MOD_GAUNTLET,3.0,8.0,Player_172.19.119.51,8.0,2024-05-23 11:45:21: \x08 \x08Kill: 3 1 2: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_GAUNTLET\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:46:19,1,aggressor,0.0,Kill,3.0,1.0,11.0,Player_172.19.119.51,Player_172.19.137.208,MOD_LIGHTNING,3.0,9.0,Player_172.19.119.51,9.0,2024-05-23 11:46:19: \x08 \x08Kill: 3 1 11: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 9: Player_172.19.119.51 now has 9 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:46:30,1,aggressor,0.0,Kill,3.0,1.0,6.0,Player_172.19.119.51,Player_172.19.137.208,MOD_ROCKET,3.0,10.0,Player_172.19.119.51,10.0,2024-05-23 11:46:30: \x08 \x08Kill: 3 1 6: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:46:46,1,aggressor,0.0,Kill,3.0,1.0,3.0,Player_172.19.119.51,Player_172.19.137.208,MOD_MACHINEGUN,3.0,11.0,Player_172.19.119.51,11.0,2024-05-23 11:46:46: \x08 \x08Kill: 3 1 3: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1
2024-05-23 11:46:57,1,aggressor,0.0,Kill,3.0,2.0,11.0,Player_172.19.119.51,Player_172.19.114.48,MOD_LIGHTNING,3.0,12.0,Player_172.19.119.51,12.0,2024-05-23 11:46:57: \x08 \x08Kill: 3 2 11: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 12: Player_172.19.119.51 now has 12 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:46:57,1,aggressor,0.0,Kill,3.0,4.0,11.0,Player_172.19.119.51,Player_172.19.116.18,MOD_LIGHTNING,3.0,13.0,Player_172.19.119.51,13.0,2024-05-23 11:46:57: \x08 \x08Kill: 3 4 11: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 13: Player_172.19.119.51 now has 13 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
2024-05-23 11:47:00,1,aggressor,0.0,Kill,3.0,5.0,11.0,Player_172.19.119.51,Player_172.19.120.104,MOD_LIGHTNING,3.0,14.0,Player_172.19.119.51,14.0,2024-05-23 11:47:00: \x08 \x08Kill: 3 5 11: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 14: Player_172.19.119.51 now has 14 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1
2024-05-23 11:47:19,1,aggressor,0.0,Kill,3.0,1.0,10.0,Player_172.19.119.51,Player_172.19.137.208,MOD_RAILGUN,3.0,15.0,Player_172.19.119.51,15.0,2024-05-23 11:47:19: \x08 \x08Kill: 3 1 10: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 3 15: Player_172.19.119.51 now has 15 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:47:26,1,aggressor,0.0,Kill,3.0,2.0,6.0,Player_172.19.119.51,Player_172.19.114.48,MOD_ROCKET,3.0,16.0,Player_172.19.119.51,16.0,2024-05-23 11:47:26: \x08 \x08Kill: 3 2 6: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 3 16: Player_172.19.119.51 now has 16 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:47:40,1,aggressor,0.0,Kill,3.0,4.0,1.0,Player_172.19.119.51,Player_172.19.116.18,MOD_SHOTGUN,3.0,17.0,Player_172.19.119.51,17.0,2024-05-23 11:47:40: \x08 \x08Kill: 3 4 1: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 17: Player_172.19.119.51 now has 17 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:48:22,1,aggressor,0.0,Kill,3.0,2.0,1.0,Player_172.19.119.51,Player_172.19.114.48,MOD_SHOTGUN,3.0,18.0,Player_172.19.119.51,18.0,2024-05-23 11:48:22: \x08 \x08Kill: 3 2 1: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 18: Player_172.19.119.51 now has 18 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
