timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-05-23 12:46:22,11,aggressor,50.0,Kill,5.0,4.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,5.0,1.0,Player_172.19.137.208,1.0,2024-05-23 12:46:22: \x08 \x08Kill: 5 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 1: Player_172.19.137.208 now has 1 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 12:46:45,11,aggressor,50.0,Kill,5.0,2.0,4.0,Player_172.19.137.208,Player_172.19.114.48,MOD_GRENADE,5.0,2.0,Player_172.19.137.208,2.0,2024-05-23 12:46:45: \x08 \x08Kill: 5 2 4: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_GRENADE\x08 \x08PlayerScore: 5 2: Player_172.19.137.208 now has 2 points\x08 \x08Challenge: 5 204 1: Client 5 got award 204\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 12:48:14,11,aggressor,50.0,Kill,5.0,4.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,5.0,3.0,Player_172.19.137.208,3.0,2024-05-23 12:48:14: \x08 \x08Kill: 5 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 12:48:26,11,aggressor,50.0,Kill,5.0,3.0,5.0,Player_172.19.137.208,Player_172.19.119.51,MOD_GRENADE_SPLASH,5.0,4.0,Player_172.19.137.208,4.0,2024-05-23 12:48:26: \x08 \x08Kill: 5 3 5: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 5 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 5 204 1: Client 5 got award 204\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 12:48:27,11,aggressor,50.0,Kill,5.0,2.0,4.0,Player_172.19.137.208,Player_172.19.114.48,MOD_GRENADE,5.0,5.0,Player_172.19.137.208,5.0,2024-05-23 12:48:27: \x08 \x08Kill: 5 2 4: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_GRENADE\x08 \x08PlayerScore: 5 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 5 204 1: Client 5 got award 204\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 12:48:28,11,aggressor,50.0,Kill,5.0,1.0,4.0,Player_172.19.137.208,Player_172.19.117.18,MOD_GRENADE,5.0,6.0,Player_172.19.137.208,6.0,2024-05-23 12:48:28: \x08 \x08Kill: 5 1 4: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_GRENADE\x08 \x08PlayerScore: 5 6: Player_172.19.137.208 now has 6 points\x08 \x08Challenge: 5 204 1: Client 5 got award 204\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 12:48:57,11,aggressor,50.0,Kill,5.0,1.0,10.0,Player_172.19.137.208,Player_172.19.117.18,MOD_RAILGUN,5.0,7.0,Player_172.19.137.208,7.0,2024-05-23 12:48:57: \x08 \x08Kill: 5 1 10: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 5 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 12:49:06,11,aggressor,50.0,Kill,5.0,1.0,8.0,Player_172.19.137.208,Player_172.19.117.18,MOD_PLASMA,5.0,8.0,Player_172.19.137.208,8.0,2024-05-23 12:49:06: \x08 \x08Kill: 5 1 8: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_PLASMA\x08 \x08PlayerScore: 5 8: Player_172.19.137.208 now has 8 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 12:49:13,11,aggressor,50.0,Kill,5.0,4.0,7.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET_SPLASH,5.0,9.0,Player_172.19.137.208,9.0,2024-05-23 12:49:13: \x08 \x08Kill: 5 4 7: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 9: Player_172.19.137.208 now has 9 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 12:49:21,11,aggressor,50.0,Kill,5.0,6.0,3.0,Player_172.19.137.208,Player_172.19.116.18,MOD_MACHINEGUN,5.0,10.0,Player_172.19.137.208,10.0,2024-05-23 12:49:21: \x08 \x08Kill: 5 6 3: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 10: Player_172.19.137.208 now has 10 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 12:49:24,11,aggressor,50.0,Kill,5.0,3.0,3.0,Player_172.19.137.208,Player_172.19.119.51,MOD_MACHINEGUN,5.0,11.0,Player_172.19.137.208,11.0,2024-05-23 12:49:24: \x08 \x08Kill: 5 3 3: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 11: Player_172.19.137.208 now has 11 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 12:49:44,11,aggressor,50.0,Kill,5.0,4.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,5.0,12.0,Player_172.19.137.208,12.0,2024-05-23 12:49:44: \x08 \x08Kill: 5 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 12: Player_172.19.137.208 now has 12 points\n]\x08 \x08Challenge: 5 202 1: Client 5 got award 202\n]\x08 \x08Challenge: 5 1 1: Client 5 got award 1\n]'
2024-05-23 12:50:53,11,aggressor,50.0,Kill,5.0,6.0,11.0,Player_172.19.137.208,Player_172.19.116.18,MOD_LIGHTNING,5.0,13.0,Player_172.19.137.208,13.0,2024-05-23 12:50:53: \x08 \x08Kill: 5 6 11: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 13: Player_172.19.137.208 now has 13 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 12:50:55,11,aggressor,50.0,Kill,5.0,2.0,11.0,Player_172.19.137.208,Player_172.19.114.48,MOD_LIGHTNING,5.0,14.0,Player_172.19.137.208,14.0,2024-05-23 12:50:55: \x08 \x08Kill: 5 2 11: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 14: Player_172.19.137.208 now has 14 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
