timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-05-23 12:19:28,7,wrackdm17,200.0,Kill,5.0,4.0,22.0,Player_172.19.117.18,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,1.0,Player_172.19.117.18,1.0,2024-05-23 12:19:28: \x08 \x08Kill: 5 4 22: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points\x08 \x08Challenge: 5 214 1: Client 5 got award 214\x08 \x08Challenge: 5 1 1: Client 5 got award 1
2024-05-23 12:19:33,7,wrackdm17,200.0,Kill,5.0,1.0,8.0,Player_172.19.117.18,Player_172.19.137.208,MOD_PLASMA,5.0,2.0,Player_172.19.117.18,2.0,2024-05-23 12:19:33: \x08 \x08Kill: 5 1 8: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_PLASMA\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 12:20:16,7,wrackdm17,200.0,Kill,5.0,1.0,8.0,Player_172.19.117.18,Player_172.19.137.208,MOD_PLASMA,5.0,3.0,Player_172.19.117.18,3.0,2024-05-23 12:20:16: \x08 \x08Kill: 5 1 8: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_PLASMA\x08 \x08PlayerScore: 5 3: Player_172.19.117.18 now has 3 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 12:20:22,7,wrackdm17,200.0,Kill,5.0,3.0,8.0,Player_172.19.117.18,Player_172.19.119.51,MOD_PLASMA,5.0,4.0,Player_172.19.117.18,4.0,2024-05-23 12:20:22: \x08 \x08Kill: 5 3 8: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_PLASMA\x08 \x08PlayerScore: 5 4: Player_172.19.117.18 now has 4 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 5 401 1: Client 5 got award 401
2024-05-23 12:20:24,7,wrackdm17,200.0,Kill,5.0,2.0,8.0,Player_172.19.117.18,Player_172.19.114.48,MOD_PLASMA,5.0,5.0,Player_172.19.117.18,5.0,2024-05-23 12:20:24: \x08 \x08Kill: 5 2 8: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_PLASMA\x08 \x08PlayerScore: 5 5: Player_172.19.117.18 now has 5 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 5 401 1: Client 5 got award 401\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 12:20:48,7,wrackdm17,200.0,Kill,5.0,2.0,6.0,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET,5.0,6.0,Player_172.19.117.18,6.0,2024-05-23 12:20:48: \x08 \x08Kill: 5 2 6: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 5 6: Player_172.19.117.18 now has 6 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 12:21:33,7,wrackdm17,200.0,Kill,5.0,3.0,8.0,Player_172.19.117.18,Player_172.19.119.51,MOD_PLASMA,5.0,7.0,Player_172.19.117.18,7.0,2024-05-23 12:21:33: \x08 \x08Kill: 5 3 8: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_PLASMA\x08 \x08PlayerScore: 5 7: Player_172.19.117.18 now has 7 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 12:21:39,7,wrackdm17,200.0,Kill,5.0,1.0,4.0,Player_172.19.117.18,Player_172.19.137.208,MOD_GRENADE,5.0,8.0,Player_172.19.117.18,8.0,2024-05-23 12:21:39: \x08 \x08Kill: 5 1 4: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_GRENADE\x08 \x08PlayerScore: 5 8: Player_172.19.117.18 now has 8 points\x08 \x08Challenge: 5 204 1: Client 5 got award 204\x08 \x08Challenge: 5 1 1: Client 5 got award 1
2024-05-23 12:22:18,7,wrackdm17,200.0,Kill,5.0,2.0,7.0,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET_SPLASH,5.0,9.0,Player_172.19.117.18,9.0,2024-05-23 12:22:18: \x08 \x08Kill: 5 2 7: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 9: Player_172.19.117.18 now has 9 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 12:22:20,7,wrackdm17,200.0,Kill,5.0,3.0,6.0,Player_172.19.117.18,Player_172.19.119.51,MOD_ROCKET,5.0,10.0,Player_172.19.117.18,10.0,2024-05-23 12:22:20: \x08 \x08Kill: 5 3 6: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 5 10: Player_172.19.117.18 now has 10 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 12:22:41,7,wrackdm17,200.0,Kill,5.0,6.0,3.0,Player_172.19.117.18,Player_172.19.120.104,MOD_MACHINEGUN,5.0,11.0,Player_172.19.117.18,11.0,2024-05-23 12:22:41: \x08 \x08Kill: 5 6 3: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 11: Player_172.19.117.18 now has 11 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 5 401 1: Client 5 got award 401
2024-05-23 12:22:51,7,wrackdm17,200.0,Kill,5.0,2.0,3.0,Player_172.19.117.18,Player_172.19.114.48,MOD_MACHINEGUN,5.0,12.0,Player_172.19.117.18,12.0,2024-05-23 12:22:51: \x08 \x08Kill: 5 2 3: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 12: Player_172.19.117.18 now has 12 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 12:23:03,7,wrackdm17,200.0,Kill,5.0,1.0,6.0,Player_172.19.117.18,Player_172.19.137.208,MOD_ROCKET,5.0,13.0,Player_172.19.117.18,13.0,2024-05-23 12:23:03: \x08 \x08Kill: 5 1 6: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 5 13: Player_172.19.117.18 now has 13 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 12:23:15,7,wrackdm17,200.0,Kill,5.0,6.0,6.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET,5.0,14.0,Player_172.19.117.18,14.0,2024-05-23 12:23:15: \x08 \x08Kill: 5 6 6: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 5 14: Player_172.19.117.18 now has 14 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 12:23:34,7,wrackdm17,200.0,Kill,5.0,3.0,7.0,Player_172.19.117.18,Player_172.19.119.51,MOD_ROCKET_SPLASH,5.0,15.0,Player_172.19.117.18,15.0,2024-05-23 12:23:34: \x08 \x08Kill: 5 3 7: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 15: Player_172.19.117.18 now has 15 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 12:23:35,7,wrackdm17,200.0,Kill,5.0,1.0,7.0,Player_172.19.117.18,Player_172.19.137.208,MOD_ROCKET_SPLASH,5.0,16.0,Player_172.19.117.18,16.0,2024-05-23 12:23:35: \x08 \x08Kill: 5 1 7: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 16: Player_172.19.117.18 now has 16 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
