timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-08-22 03:33:18,16,wrackdm17,150,Kill,2.0,0.0,3.0,UnnamedPlayer,Player_138.25.249.94,MOD_MACHINEGUN,2.0,1.0,UnnamedPlayer,1.0,2024-08-22 03:33:18: \x08 \x08Kill: 2 0 3: UnnamedPlayer killed Player_138.25.249.94 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 03:34:40,16,wrackdm17,150,Kill,2.0,3.0,8.0,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_PLASMA,2.0,2.0,UnnamedPlayer,2.0,"2024-08-22 03:34:40: \x08 \x08Kill: 2 3 8: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_PLASMA\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:34:45,16,wrackdm17,150,Kill,2.0,1.0,4.0,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE,2.0,3.0,UnnamedPlayer,3.0,"2024-08-22 03:34:45: \x08 \x08Kill: 2 1 4: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1"
2024-08-22 03:35:13,16,wrackdm17,150,Kill,1022.0,2.0,22.0,<world>,UnnamedPlayer,MOD_TRIGGER_HURT,2.0,2.0,UnnamedPlayer,2.0,2024-08-22 03:35:13: \x08 \x08Kill: 1022 2 22: <world> killed UnnamedPlayer by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points
2024-08-22 03:36:01,16,wrackdm17,150,Kill,2.0,1.0,3.0,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,2.0,3.0,UnnamedPlayer,3.0,"2024-08-22 03:36:01: \x08 \x08Kill: 2 1 3: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:36:36,16,wrackdm17,150,Kill,2.0,0.0,1.0,UnnamedPlayer,Player_138.25.249.94,MOD_SHOTGUN,2.0,4.0,UnnamedPlayer,4.0,2024-08-22 03:36:36: \x08 \x08Kill: 2 0 1: UnnamedPlayer killed Player_138.25.249.94 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 4: UnnamedPlayer now has 4 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203
2024-08-22 03:36:51,16,wrackdm17,150,Kill,2.0,1.0,1.0,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_SHOTGUN,2.0,5.0,UnnamedPlayer,5.0,"2024-08-22 03:36:51: \x08 \x08Kill: 2 1 1: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_SHOTGUN\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
