timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:15:34,6,aggressor,200.0,Kill,6.0,2.0,3.0,Player_172.19.120.104,Player_172.19.114.48,MOD_MACHINEGUN,6.0,1.0,Player_172.19.120.104,1.0,2024-05-23 12:15:34: \x08 \x08Kill: 6 2 3: Player_172.19.120.104 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 6 1: Player_172.19.120.104 now has 1 points\x08 \x08Challenge: 6 202 1: Client 6 got award 202\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,1.0
2024-05-23 12:16:25,6,aggressor,200.0,Kill,6.0,3.0,8.0,Player_172.19.120.104,Player_172.19.119.51,MOD_PLASMA,6.0,2.0,Player_172.19.120.104,2.0,2024-05-23 12:16:25: \x08 \x08Kill: 6 3 8: Player_172.19.120.104 killed Player_172.19.119.51 by MOD_PLASMA\x08 \x08PlayerScore: 6 2: Player_172.19.120.104 now has 2 points\x08 \x08Challenge: 6 207 1: Client 6 got award 207\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,2.0
2024-05-23 12:18:06,6,aggressor,200.0,Kill,6.0,4.0,3.0,Player_172.19.120.104,Player_172.19.116.18,MOD_MACHINEGUN,6.0,3.0,Player_172.19.120.104,3.0,2024-05-23 12:18:06: \x08 \x08Kill: 6 4 3: Player_172.19.120.104 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 6 3: Player_172.19.120.104 now has 3 points\x08 \x08Challenge: 6 202 1: Client 6 got award 202\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,3.0
