timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:27:10,8,aggressor,200.0,Kill,1.0,2.0,7.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET_SPLASH,1.0,11.0,Player_172.19.137.208,11.0,2024-05-23 12:27:10: \x08 \x08Kill: 1 2 7: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 11: Player_172.19.137.208 now has 11 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,11.0
2024-05-23 12:27:13,8,aggressor,200.0,Kill,1.0,6.0,7.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET_SPLASH,1.0,12.0,Player_172.19.137.208,12.0,2024-05-23 12:27:13: \x08 \x08Kill: 1 6 7: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 12: Player_172.19.137.208 now has 12 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,12.0
2024-05-23 12:27:16,8,aggressor,200.0,Kill,1.0,2.0,7.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET_SPLASH,1.0,13.0,Player_172.19.137.208,13.0,2024-05-23 12:27:16: \x08 \x08Kill: 1 2 7: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 13: Player_172.19.137.208 now has 13 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302,13.0
2024-05-23 12:27:41,8,aggressor,200.0,Kill,1.0,6.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1.0,14.0,Player_172.19.137.208,14.0,2024-05-23 12:27:41: \x08 \x08Kill: 1 6 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 14: Player_172.19.137.208 now has 14 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,14.0
2024-05-23 12:27:54,8,aggressor,200.0,Kill,1.0,4.0,3.0,Player_172.19.137.208,Player_172.19.116.18,MOD_MACHINEGUN,1.0,15.0,Player_172.19.137.208,15.0,2024-05-23 12:27:54: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 15: Player_172.19.137.208 now has 15 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,15.0
2024-05-23 12:28:08,8,aggressor,200.0,Kill,1.0,6.0,7.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET_SPLASH,1.0,16.0,Player_172.19.137.208,16.0,2024-05-23 12:28:08: \x08 \x08Kill: 1 6 7: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 16: Player_172.19.137.208 now has 16 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,16.0
2024-05-23 12:28:42,8,aggressor,200.0,Kill,1.0,2.0,1.0,Player_172.19.137.208,Player_172.19.114.48,MOD_SHOTGUN,1.0,17.0,Player_172.19.137.208,17.0,2024-05-23 12:28:42: \x08 \x08Kill: 1 2 1: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 1 17: Player_172.19.137.208 now has 17 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,17.0
2024-05-23 12:28:49,8,aggressor,200.0,Kill,1.0,4.0,7.0,Player_172.19.137.208,Player_172.19.116.18,MOD_ROCKET_SPLASH,1.0,18.0,Player_172.19.137.208,18.0,2024-05-23 12:28:49: \x08 \x08Kill: 1 4 7: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 18: Player_172.19.137.208 now has 18 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,18.0
2024-05-23 12:28:49,8,aggressor,200.0,Kill,1.0,5.0,7.0,Player_172.19.137.208,Player_172.19.117.18,MOD_ROCKET_SPLASH,1.0,19.0,Player_172.19.137.208,19.0,2024-05-23 12:28:49: \x08 \x08Kill: 1 5 7: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 18: Player_172.19.137.208 now has 18 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,18.0
2024-05-23 12:28:49,8,aggressor,200.0,Award,,,,,,,1.0,20.0,Player_172.19.137.208,20.0,2024-05-23 12:28:49: \x08PlayerScore: 1 19: Player_172.19.137.208 now has 19 points\n]\x08 \x08Challenge: 1 205 1: Client 1 got award 205\n]\x08 \x08Challenge: 1 1 1: Client 1 got award 1\n]\x08 \x08Challenge: 5 2 1: Client 5 got award 2\n]\x08 \x08Award: 1 1: Player_172.19.137.208 gained the EXCELLENT award!\n]\x08 \x08Challenge: 1 302 1: Client 1 got award 302\n]',1.0
2024-05-23 12:29:10,8,aggressor,200.0,Kill,1.0,4.0,7.0,Player_172.19.137.208,Player_172.19.116.18,MOD_ROCKET_SPLASH,1.0,21.0,Player_172.19.137.208,21.0,2024-05-23 12:29:10: \x08 \x08Kill: 1 4 7: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 20: Player_172.19.137.208 now has 20 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,20.0
2024-05-23 12:29:16,8,aggressor,200.0,Kill,1.0,6.0,6.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET,1.0,22.0,Player_172.19.137.208,22.0,2024-05-23 12:29:16: \x08 \x08Kill: 1 6 6: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 1 21: Player_172.19.137.208 now has 21 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,21.0
2024-05-23 12:29:18,8,aggressor,200.0,Kill,1.0,2.0,7.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET_SPLASH,1.0,23.0,Player_172.19.137.208,23.0,2024-05-23 12:29:18: \x08 \x08Kill: 1 2 7: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 22: Player_172.19.137.208 now has 22 points,22.0
