timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:09:40,15,kaos2,50.0,Kill,3.0,4.0,1.0,Player_172.19.119.51,Player_172.19.120.104,MOD_SHOTGUN,3.0,1.0,Player_172.19.119.51,1.0,2024-05-23 13:09:40: \x08 \x08Kill: 3 4 1: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 3 407 1: Client 3 got award 407,1.0
2024-05-23 13:09:50,15,kaos2,50.0,Kill,3.0,5.0,8.0,Player_172.19.119.51,Player_172.19.117.18,MOD_PLASMA,3.0,2.0,Player_172.19.119.51,2.0,2024-05-23 13:09:50: \x08 \x08Kill: 3 5 8: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_PLASMA\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1,2.0
