timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:03:46,14,wrackdm17,50.0,Kill,3.0,4.0,1.0,Player_172.19.119.51,Player_172.19.120.104,MOD_SHOTGUN,3.0,11.0,Player_172.19.119.51,11.0,2024-05-23 13:03:46: \x08 \x08Kill: 3 4 1: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203,11.0
2024-05-23 13:03:55,14,wrackdm17,50.0,Kill,1022.0,3.0,22.0,<world>,Player_172.19.119.51,MOD_TRIGGER_HURT,3.0,12.0,Player_172.19.119.51,12.0,2024-05-23 13:03:55: \x08 \x08Kill: 1022 3 22: <world> killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points,10.0
2024-05-23 13:04:10,14,wrackdm17,50.0,Kill,3.0,2.0,10.0,Player_172.19.119.51,Player_172.19.114.48,MOD_RAILGUN,3.0,13.0,Player_172.19.119.51,13.0,2024-05-23 13:04:10: \x08 \x08Kill: 3 2 10: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_RAILGUN\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,11.0
2024-05-23 13:04:15,14,wrackdm17,50.0,Kill,3.0,5.0,10.0,Player_172.19.119.51,Player_172.19.137.208,MOD_RAILGUN,3.0,14.0,Player_172.19.119.51,14.0,2024-05-23 13:04:15: \x08 \x08Kill: 3 5 10: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 3 12: Player_172.19.119.51 now has 12 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,12.0
2024-05-23 13:04:19,14,wrackdm17,50.0,Kill,1022.0,3.0,22.0,<world>,Player_172.19.119.51,MOD_TRIGGER_HURT,3.0,15.0,Player_172.19.119.51,15.0,2024-05-23 13:04:19: \x08 \x08Kill: 1022 3 22: <world> killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points,11.0
2024-05-23 13:04:29,14,wrackdm17,50.0,Kill,3.0,2.0,3.0,Player_172.19.119.51,Player_172.19.114.48,MOD_MACHINEGUN,3.0,16.0,Player_172.19.119.51,16.0,2024-05-23 13:04:29: \x08 \x08Kill: 3 2 3: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 12: Player_172.19.119.51 now has 12 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,12.0
2024-05-23 13:04:36,14,wrackdm17,50.0,Kill,3.0,6.0,6.0,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET,3.0,17.0,Player_172.19.119.51,17.0,2024-05-23 13:04:36: \x08 \x08Kill: 3 6 6: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 3 13: Player_172.19.119.51 now has 13 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1,13.0
2024-05-23 13:05:00,14,wrackdm17,50.0,Kill,3.0,1.0,19.0,Player_172.19.119.51,Player_172.19.117.18,MOD_FALLING,3.0,18.0,Player_172.19.119.51,18.0,2024-05-23 13:05:00: \x08 \x08Kill: 3 1 19: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_FALLING\x08 \x08PlayerScore: 3 14: Player_172.19.119.51 now has 14 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 3 406 1: Client 3 got award 406,14.0
2024-05-23 13:05:22,14,wrackdm17,50.0,Kill,3.0,4.0,22.0,Player_172.19.119.51,Player_172.19.120.104,MOD_TRIGGER_HURT,3.0,19.0,Player_172.19.119.51,19.0,2024-05-23 13:05:22: \x08 \x08Kill: 3 4 22: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 15: Player_172.19.119.51 now has 15 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,15.0
2024-05-23 13:05:30,14,wrackdm17,50.0,Kill,3.0,5.0,7.0,Player_172.19.119.51,Player_172.19.137.208,MOD_ROCKET_SPLASH,3.0,20.0,Player_172.19.119.51,20.0,2024-05-23 13:05:30: \x08 \x08Kill: 3 5 7: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 16: Player_172.19.119.51 now has 16 points,16.0
2024-05-23 13:05:33,14,wrackdm17,50.0,Kill,3.0,2.0,6.0,Player_172.19.119.51,Player_172.19.114.48,MOD_ROCKET,3.0,21.0,Player_172.19.119.51,21.0,2024-05-23 13:05:33: \x08 \x08Kill: 3 2 6: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 3 17: Player_172.19.119.51 now has 17 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,17.0
2024-05-23 13:05:35,14,wrackdm17,50.0,Kill,1022.0,3.0,22.0,<world>,Player_172.19.119.51,MOD_TRIGGER_HURT,3.0,22.0,Player_172.19.119.51,22.0,2024-05-23 13:05:35: \x08 \x08Kill: 1022 3 22: <world> killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 16: Player_172.19.119.51 now has 16 points,16.0
2024-05-23 13:06:17,14,wrackdm17,50.0,Kill,3.0,1.0,10.0,Player_172.19.119.51,Player_172.19.117.18,MOD_RAILGUN,3.0,23.0,Player_172.19.119.51,23.0,2024-05-23 13:06:17: \x08 \x08Kill: 3 1 10: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 3 17: Player_172.19.119.51 now has 17 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,17.0
2024-05-23 13:06:21,14,wrackdm17,50.0,Kill,3.0,4.0,10.0,Player_172.19.119.51,Player_172.19.120.104,MOD_RAILGUN,3.0,24.0,Player_172.19.119.51,24.0,2024-05-23 13:06:21: \x08 \x08Kill: 3 4 10: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 3 18: Player_172.19.119.51 now has 18 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1,18.0
2024-05-23 13:06:33,14,wrackdm17,50.0,Kill,3.0,5.0,10.0,Player_172.19.119.51,Player_172.19.137.208,MOD_RAILGUN,3.0,25.0,Player_172.19.119.51,25.0,2024-05-23 13:06:33: \x08 \x08Kill: 3 5 10: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 3 19: Player_172.19.119.51 now has 19 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,19.0
2024-05-23 13:06:39,14,wrackdm17,50.0,Kill,3.0,4.0,22.0,Player_172.19.119.51,Player_172.19.120.104,MOD_TRIGGER_HURT,3.0,26.0,Player_172.19.119.51,26.0,2024-05-23 13:06:39: \x08 \x08Kill: 3 4 22: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 20: Player_172.19.119.51 now has 20 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,20.0
