timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:05:34,14,wrackdm17,50.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.120.104,MOD_TRIGGER_HURT,2.0,914.0,Player_172.19.114.48,914.0,2024-05-23 13:05:34: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.120.104 by MOD_TRIGGER_HURT,5.0
2024-05-23 13:05:35,14,wrackdm17,50.0,Kill,1022.0,3.0,22.0,<world>,Player_172.19.119.51,MOD_TRIGGER_HURT,3.0,915.0,Player_172.19.119.51,915.0,2024-05-23 13:05:35: \x08 \x08Kill: 1022 3 22: <world> killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 16: Player_172.19.119.51 now has 16 points,16.0
2024-05-23 13:05:36,14,wrackdm17,50.0,Kill,6.0,5.0,6.0,Player_172.19.116.18,Player_172.19.137.208,MOD_ROCKET,6.0,916.0,Player_172.19.116.18,916.0,2024-05-23 13:05:36: \x08 \x08Kill: 6 5 6: Player_172.19.116.18 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 6 2: Player_172.19.116.18 now has 2 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,2.0
2024-05-23 13:05:42,14,wrackdm17,50.0,Kill,1.0,6.0,7.0,Player_172.19.117.18,Player_172.19.116.18,MOD_ROCKET_SPLASH,1.0,917.0,Player_172.19.117.18,917.0,2024-05-23 13:05:42: \x08 \x08Kill: 1 6 7: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 8: Player_172.19.117.18 now has 8 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,8.0
2024-05-23 13:05:50,14,wrackdm17,50.0,Kill,1022.0,1.0,22.0,<world>,Player_172.19.117.18,MOD_TRIGGER_HURT,1.0,918.0,Player_172.19.117.18,918.0,2024-05-23 13:05:50: \x08 \x08Kill: 1022 1 22: <world> killed Player_172.19.117.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 7: Player_172.19.117.18 now has 7 points,7.0
2024-05-23 13:05:50,14,wrackdm17,50.0,Kill,2.0,6.0,7.0,Player_172.19.114.48,Player_172.19.116.18,MOD_ROCKET_SPLASH,2.0,919.0,Player_172.19.114.48,919.0,2024-05-23 13:05:50: \x08 \x08Kill: 2 6 7: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 13:05:57,14,wrackdm17,50.0,Kill,1.0,4.0,7.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET_SPLASH,1.0,920.0,Player_172.19.117.18,920.0,2024-05-23 13:05:57: \x08 \x08Kill: 1 4 7: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 8: Player_172.19.117.18 now has 8 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,8.0
2024-05-23 13:06:02,14,wrackdm17,50.0,Kill,5.0,1.0,7.0,Player_172.19.137.208,Player_172.19.117.18,MOD_ROCKET_SPLASH,5.0,921.0,Player_172.19.137.208,921.0,2024-05-23 13:06:02: \x08 \x08Kill: 5 1 7: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 9: Player_172.19.137.208 now has 9 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,9.0
2024-05-23 13:06:03,14,wrackdm17,50.0,Kill,1022.0,6.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,6.0,922.0,Player_172.19.116.18,922.0,2024-05-23 13:06:03: \x08 \x08Kill: 1022 6 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 6 1: Player_172.19.116.18 now has 1 points,1.0
2024-05-23 13:06:04,14,wrackdm17,50.0,Kill,5.0,3.0,6.0,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET,5.0,923.0,Player_172.19.137.208,923.0,2024-05-23 13:06:04: \x08 \x08Kill: 5 3 6: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 5 10: Player_172.19.137.208 now has 10 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,10.0
