timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
23/5/2024 13:17,17,wrackdm17,150,Kill,6,5,1,Player_172.19.116.18,Player_172.19.117.18,MOD_SHOTGUN,6,1,Player_172.19.116.18,1,2024-05-23 13:17:35: \x08 \x08Kill: 6 5 1: Player_172.19.116.18 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 6 1: Player_172.19.116.18 now has 1 points
23/5/2024 13:17,17,wrackdm17,150,Kill,2,4,4,Player_172.19.114.48,Player_172.19.120.104,MOD_GRENADE,2,6,Player_172.19.114.48,6,2024-05-23 13:17:35: \x08 \x08Kill: 2 4 4: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
23/5/2024 13:17,17,wrackdm17,150,Kill,3,6,3,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3,5,Player_172.19.119.51,5,2024-05-23 13:17:38: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:17,17,wrackdm17,150,Kill,3,6,1,Player_172.19.119.51,Player_172.19.116.18,MOD_SHOTGUN,3,6,Player_172.19.119.51,6,2024-05-23 13:17:47: \x08 \x08Kill: 3 6 1: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 6: Player_172.19.119.51 now has 6 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:17,17,wrackdm17,150,Kill,3,5,1,Player_172.19.119.51,Player_172.19.117.18,MOD_SHOTGUN,3,7,Player_172.19.119.51,7,2024-05-23 13:17:50: \x08 \x08Kill: 3 5 1: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
23/5/2024 13:17,17,wrackdm17,150,Kill,1022,1,22,<world>,Player_172.19.137.208,MOD_TRIGGER_HURT,1,1,Player_172.19.137.208,1,2024-05-23 13:17:51: \x08 \x08Kill: 1022 1 22: <world> killed Player_172.19.137.208 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 1: Player_172.19.137.208 now has 1 points
23/5/2024 13:17,17,wrackdm17,150,Kill,1022,5,22,<world>,Player_172.19.117.18,MOD_TRIGGER_HURT,5,2,Player_172.19.117.18,2,2024-05-23 13:17:56: \x08 \x08Kill: 1022 5 22: <world> killed Player_172.19.117.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points
23/5/2024 13:17,17,wrackdm17,150,Kill,2,4,3,Player_172.19.114.48,Player_172.19.120.104,MOD_MACHINEGUN,2,7,Player_172.19.114.48,7,2024-05-23 13:17:57: \x08 \x08Kill: 2 4 3: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 7: Player_172.19.114.48 now has 7 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1
23/5/2024 13:18,17,wrackdm17,150,Kill,1,3,7,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET_SPLASH,1,2,Player_172.19.137.208,2,2024-05-23 13:18:07: \x08 \x08Kill: 1 3 7: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 2: Player_172.19.137.208 now has 2 points
23/5/2024 13:18,17,wrackdm17,150,Kill,5,2,6,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET,5,3,Player_172.19.117.18,3,2024-05-23 13:18:12: \x08 \x08Kill: 5 2 6: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 5 3: Player_172.19.117.18 now has 3 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,3,6,3,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3,8,Player_172.19.119.51,8,2024-05-23 13:18:12: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,1,3,7,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET_SPLASH,1,3,Player_172.19.137.208,3,2024-05-23 13:18:20: \x08 \x08Kill: 1 3 7: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,3,6,22,Player_172.19.119.51,Player_172.19.116.18,MOD_TRIGGER_HURT,3,9,Player_172.19.119.51,9,2024-05-23 13:18:21: \x08 \x08Kill: 3 6 22: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 9: Player_172.19.119.51 now has 9 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,1,4,3,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1,4,Player_172.19.137.208,4,2024-05-23 13:18:23: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,5,1,7,Player_172.19.117.18,Player_172.19.137.208,MOD_ROCKET_SPLASH,5,4,Player_172.19.117.18,4,2024-05-23 13:18:23: \x08 \x08Kill: 5 1 7: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 4: Player_172.19.117.18 now has 4 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,2,5,7,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET_SPLASH,2,8,Player_172.19.114.48,8,2024-05-23 13:18:31: \x08 \x08Kill: 2 5 7: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 8: Player_172.19.114.48 now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,1,2,6,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET,1,5,Player_172.19.137.208,5,2024-05-23 13:18:34: \x08 \x08Kill: 1 2 6: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 1 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
23/5/2024 13:18,17,wrackdm17,150,Kill,1022,1,22,<world>,Player_172.19.137.208,MOD_TRIGGER_HURT,1,4,Player_172.19.137.208,4,2024-05-23 13:18:43: \x08 \x08Kill: 1022 1 22: <world> killed Player_172.19.137.208 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 4: Player_172.19.137.208 now has 4 points
23/5/2024 13:18,17,wrackdm17,150,Kill,3,4,7,Player_172.19.119.51,Player_172.19.120.104,MOD_ROCKET_SPLASH,3,10,Player_172.19.119.51,10,2024-05-23 13:18:46: \x08 \x08Kill: 3 4 7: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
