timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:10:14,16,aggressor,150.0,Kill,2.0,5.0,1.0,Player_172.19.114.48,Player_172.19.117.18,MOD_SHOTGUN,2.0,943.0,Player_172.19.114.48,943.0,2024-05-23 13:10:14: \x08 \x08Kill: 2 5 1: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 1: Player_172.19.114.48 now has 1 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,1.0
2024-05-23 13:10:16,16,aggressor,150.0,Kill,2.0,4.0,1.0,Player_172.19.114.48,Player_172.19.120.104,MOD_SHOTGUN,2.0,944.0,Player_172.19.114.48,944.0,2024-05-23 13:10:16: \x08 \x08Kill: 2 4 1: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 2: Player_172.19.114.48 now has 2 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,2.0
2024-05-23 13:10:22,16,aggressor,150.0,Kill,2.0,1.0,4.0,Player_172.19.114.48,Player_172.19.137.208,MOD_GRENADE,2.0,946.0,Player_172.19.114.48,946.0,2024-05-23 13:10:22: \x08 \x08Kill: 2 1 4: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_GRENADE\x08 \x08PlayerScore: 2 3: Player_172.19.114.48 now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,3.0
2024-05-23 13:10:32,16,aggressor,150.0,Kill,2.0,3.0,4.0,Player_172.19.114.48,Player_172.19.119.51,MOD_GRENADE,2.0,949.0,Player_172.19.114.48,949.0,2024-05-23 13:10:32: \x08 \x08Kill: 2 3 4: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_GRENADE\x08 \x08PlayerScore: 2 4: Player_172.19.114.48 now has 4 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1,4.0
2024-05-23 13:10:36,16,aggressor,150.0,Kill,2.0,4.0,7.0,Player_172.19.114.48,Player_172.19.120.104,MOD_ROCKET_SPLASH,2.0,952.0,Player_172.19.114.48,952.0,2024-05-23 13:10:36: \x08 \x08Kill: 2 4 7: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 5: Player_172.19.114.48 now has 5 points,5.0
2024-05-23 13:10:50,16,aggressor,150.0,Kill,2.0,6.0,5.0,Player_172.19.114.48,Player_172.19.116.18,MOD_GRENADE_SPLASH,2.0,955.0,Player_172.19.114.48,955.0,2024-05-23 13:10:50: \x08 \x08Kill: 2 6 5: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 13:10:54,16,aggressor,150.0,Kill,2.0,2.0,5.0,Player_172.19.114.48,Player_172.19.114.48,MOD_GRENADE_SPLASH,2.0,955.0,Player_172.19.114.48,955.0,2024-05-23 13:10:54: \x08 \x08Kill: 2 2 5: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 5: Player_172.19.114.48 now has 5 points,5.0
2024-05-23 13:11:06,16,aggressor,150.0,Kill,2.0,6.0,5.0,Player_172.19.114.48,Player_172.19.116.18,MOD_GRENADE_SPLASH,2.0,959.0,Player_172.19.114.48,959.0,2024-05-23 13:11:06: \x08 \x08Kill: 2 6 5: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 13:11:10,16,aggressor,150.0,Kill,2.0,4.0,4.0,Player_172.19.114.48,Player_172.19.120.104,MOD_GRENADE,2.0,960.0,Player_172.19.114.48,960.0,2024-05-23 13:11:10: \x08 \x08Kill: 2 4 4: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 2 7: Player_172.19.114.48 now has 7 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,7.0
2024-05-23 13:11:26,16,aggressor,150.0,Kill,2.0,5.0,8.0,Player_172.19.114.48,Player_172.19.117.18,MOD_PLASMA,2.0,965.0,Player_172.19.114.48,965.0,2024-05-23 13:11:26: \x08 \x08Kill: 2 5 8: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_PLASMA\x08 \x08PlayerScore: 2 8: Player_172.19.114.48 now has 8 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,8.0
