timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:30:04,9,wrackdm17,200.0,Kill,5.0,3.0,8.0,Player_172.19.117.18,Player_172.19.119.51,MOD_PLASMA,5.0,553.0,Player_172.19.117.18,553.0,2024-05-23 12:30:04: \x08 \x08Kill: 5 3 8: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_PLASMA\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points,1.0
2024-05-23 12:30:38,9,wrackdm17,200.0,Kill,1022.0,5.0,22.0,<world>,Player_172.19.117.18,MOD_TRIGGER_HURT,5.0,559.0,Player_172.19.117.18,559.0,2024-05-23 12:30:38: \x08 \x08Kill: 1022 5 22: <world> killed Player_172.19.117.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 0: Player_172.19.117.18 now has 0 points,0.0
2024-05-23 12:30:48,9,wrackdm17,200.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,562.0,Player_172.19.117.18,562.0,2024-05-23 12:30:48: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT,1.0
2024-05-23 12:31:02,9,wrackdm17,200.0,Kill,5.0,3.0,6.0,Player_172.19.117.18,Player_172.19.119.51,MOD_ROCKET,5.0,564.0,Player_172.19.117.18,564.0,2024-05-23 12:31:02: \x08 \x08Kill: 5 3 6: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 5 406 1: Client 5 got award 406,1.0
2024-05-23 12:31:08,9,wrackdm17,200.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,565.0,Player_172.19.117.18,565.0,2024-05-23 12:31:08: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT,2.0
2024-05-23 12:31:45,9,wrackdm17,200.0,Kill,5.0,3.0,22.0,Player_172.19.117.18,Player_172.19.119.51,MOD_TRIGGER_HURT,5.0,572.0,Player_172.19.117.18,572.0,2024-05-23 12:31:45: \x08 \x08Kill: 5 3 22: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points\x08 \x08Challenge: 5 214 1: Client 5 got award 214\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,2.0
2024-05-23 12:32:03,9,wrackdm17,200.0,Kill,5.0,3.0,3.0,Player_172.19.117.18,Player_172.19.119.51,MOD_MACHINEGUN,5.0,575.0,Player_172.19.117.18,575.0,2024-05-23 12:32:03: \x08 \x08Kill: 5 3 3: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 3: Player_172.19.117.18 now has 3 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,3.0
2024-05-23 12:32:07,9,wrackdm17,200.0,Kill,5.0,4.0,3.0,Player_172.19.117.18,Player_172.19.116.18,MOD_MACHINEGUN,5.0,576.0,Player_172.19.117.18,576.0,2024-05-23 12:32:07: \x08 \x08Kill: 5 4 3: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 4: Player_172.19.117.18 now has 4 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,4.0
2024-05-23 12:32:16,9,wrackdm17,200.0,Kill,5.0,4.0,1.0,Player_172.19.117.18,Player_172.19.116.18,MOD_SHOTGUN,5.0,577.0,Player_172.19.117.18,577.0,2024-05-23 12:32:16: \x08 \x08Kill: 5 4 1: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 5 5: Player_172.19.117.18 now has 5 points\x08 \x08Challenge: 5 203 1: Client 5 got award 203\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,5.0
2024-05-23 12:32:22,9,wrackdm17,200.0,Kill,1022.0,5.0,22.0,<world>,Player_172.19.117.18,MOD_TRIGGER_HURT,5.0,581.0,Player_172.19.117.18,581.0,2024-05-23 12:32:22: \x08 \x08Kill: 1022 5 22: <world> killed Player_172.19.117.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 4: Player_172.19.117.18 now has 4 points,4.0
2024-05-23 12:32:29,9,wrackdm17,200.0,Kill,5.0,4.0,7.0,Player_172.19.117.18,Player_172.19.116.18,MOD_ROCKET_SPLASH,5.0,582.0,Player_172.19.117.18,582.0,2024-05-23 12:32:29: \x08 \x08Kill: 5 4 7: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 5: Player_172.19.117.18 now has 5 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,5.0
2024-05-23 12:32:52,9,wrackdm17,200.0,Kill,5.0,6.0,3.0,Player_172.19.117.18,Player_172.19.120.104,MOD_MACHINEGUN,5.0,590.0,Player_172.19.117.18,590.0,2024-05-23 12:32:52: \x08 \x08Kill: 5 6 3: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 6: Player_172.19.117.18 now has 6 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 12:33:25,9,wrackdm17,200.0,Kill,5.0,3.0,1.0,Player_172.19.117.18,Player_172.19.119.51,MOD_SHOTGUN,5.0,596.0,Player_172.19.117.18,596.0,2024-05-23 12:33:25: \x08 \x08Kill: 5 3 1: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_SHOTGUN\x08 \x08PlayerScore: 5 7: Player_172.19.117.18 now has 7 points\x08 \x08Challenge: 5 203 1: Client 5 got award 203\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,7.0
2024-05-23 12:33:36,9,wrackdm17,200.0,Kill,1022.0,5.0,19.0,<world>,Player_172.19.117.18,MOD_FALLING,5.0,599.0,Player_172.19.117.18,599.0,2024-05-23 12:33:36: \x08 \x08Kill: 1022 5 19: <world> killed Player_172.19.117.18 by MOD_FALLING\x08 \x08PlayerScore: 5 6: Player_172.19.117.18 now has 6 points,6.0
