timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 11:49:31,2,wrackdm17,0.0,Kill,1.0,5.0,22.0,Player_172.19.137.208,Player_172.19.120.104,MOD_TRIGGER_HURT,1.0,93.0,Player_172.19.137.208,93.0,2024-05-23 11:49:31: \x08 \x08Kill: 1 5 22: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 1: Player_172.19.137.208 now has 1 points\x08 \x08Challenge: 1 214 1: Client 1 got award 214\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,1.0
2024-05-23 11:50:01,2,wrackdm17,0.0,Kill,1.0,3.0,4.0,Player_172.19.137.208,Player_172.19.119.51,MOD_GRENADE,1.0,101.0,Player_172.19.137.208,101.0,2024-05-23 11:50:01: \x08 \x08Kill: 1 3 4: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_GRENADE\x08 \x08PlayerScore: 1 2: Player_172.19.137.208 now has 2 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,2.0
2024-05-23 11:50:25,2,wrackdm17,0.0,Kill,1.0,3.0,7.0,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET_SPLASH,1.0,107.0,Player_172.19.137.208,107.0,2024-05-23 11:50:25: \x08 \x08Kill: 1 3 7: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,3.0
2024-05-23 11:50:36,2,wrackdm17,0.0,Kill,1.0,4.0,3.0,Player_172.19.137.208,Player_172.19.116.18,MOD_MACHINEGUN,1.0,108.0,Player_172.19.137.208,108.0,2024-05-23 11:50:36: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,4.0
2024-05-23 11:50:59,2,wrackdm17,0.0,Kill,1.0,5.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1.0,116.0,Player_172.19.137.208,116.0,2024-05-23 11:50:59: \x08 \x08Kill: 1 5 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1,5.0
2024-05-23 11:51:02,2,wrackdm17,0.0,Kill,1.0,6.0,3.0,Player_172.19.137.208,Player_172.19.117.18,MOD_MACHINEGUN,1.0,117.0,Player_172.19.137.208,117.0,2024-05-23 11:51:02: \x08 \x08Kill: 1 6 3: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 6: Player_172.19.137.208 now has 6 points,6.0
2024-05-23 11:51:21,2,wrackdm17,0.0,Kill,1.0,5.0,6.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET,1.0,124.0,Player_172.19.137.208,124.0,2024-05-23 11:51:21: \x08 \x08Kill: 1 5 6: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 1 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,7.0
2024-05-23 11:51:23,2,wrackdm17,0.0,Kill,1.0,1.0,7.0,Player_172.19.137.208,Player_172.19.137.208,MOD_ROCKET_SPLASH,1.0,124.0,Player_172.19.137.208,124.0,2024-05-23 11:51:23: \x08 \x08Kill: 1 1 7: Player_172.19.137.208 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 6: Player_172.19.137.208 now has 6 points,6.0
2024-05-23 11:51:39,2,wrackdm17,0.0,Kill,1.0,5.0,7.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET_SPLASH,1.0,127.0,Player_172.19.137.208,127.0,2024-05-23 11:51:39: \x08 \x08Kill: 1 5 7: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,7.0
2024-05-23 11:51:56,2,wrackdm17,0.0,Kill,1.0,5.0,6.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET,1.0,130.0,Player_172.19.137.208,130.0,2024-05-23 11:51:56: \x08 \x08Kill: 1 5 6: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 1 8: Player_172.19.137.208 now has 8 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,8.0
2024-05-23 11:52:12,2,wrackdm17,0.0,Kill,1.0,5.0,7.0,Player_172.19.137.208,Player_172.19.120.104,MOD_ROCKET_SPLASH,1.0,135.0,Player_172.19.137.208,135.0,2024-05-23 11:52:12: \x08 \x08Kill: 1 5 7: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 9: Player_172.19.137.208 now has 9 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,9.0
2024-05-23 11:52:24,2,wrackdm17,0.0,Kill,1.0,5.0,22.0,Player_172.19.137.208,Player_172.19.120.104,MOD_TRIGGER_HURT,1.0,137.0,Player_172.19.137.208,137.0,2024-05-23 11:52:24: \x08 \x08Kill: 1 5 22: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 10: Player_172.19.137.208 now has 10 points,10.0
2024-05-23 11:52:45,2,wrackdm17,0.0,Kill,1.0,2.0,3.0,Player_172.19.137.208,Player_172.19.114.48,MOD_MACHINEGUN,1.0,143.0,Player_172.19.137.208,143.0,2024-05-23 11:52:45: \x08 \x08Kill: 1 2 3: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 11: Player_172.19.137.208 now has 11 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,11.0
2024-05-23 11:53:53,2,wrackdm17,0.0,Kill,1.0,4.0,7.0,Player_172.19.137.208,Player_172.19.116.18,MOD_ROCKET_SPLASH,1.0,161.0,Player_172.19.137.208,161.0,2024-05-23 11:53:53: \x08 \x08Kill: 1 4 7: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 12: Player_172.19.137.208 now has 12 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 1 406 1: Client 1 got award 406,12.0
2024-05-23 11:53:54,2,wrackdm17,0.0,Kill,1022.0,1.0,22.0,<world>,Player_172.19.137.208,MOD_TRIGGER_HURT,1.0,162.0,Player_172.19.137.208,162.0,2024-05-23 11:53:54: \x08 \x08Kill: 1022 1 22: <world> killed Player_172.19.137.208 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 11: Player_172.19.137.208 now has 11 points,11.0
