timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:51:29,12,wrackdm17,50.0,Kill,5.0,4.0,22.0,Player_172.19.137.208,Player_172.19.120.104,MOD_TRIGGER_HURT,5.0,1.0,Player_172.19.137.208,1.0,2024-05-23 12:51:29: \x08 \x08Kill: 5 4 22: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 1: Player_172.19.137.208 now has 1 points,1.0
2024-05-23 12:51:36,12,wrackdm17,50.0,Kill,5.0,1.0,3.0,Player_172.19.137.208,Player_172.19.117.18,MOD_MACHINEGUN,5.0,2.0,Player_172.19.137.208,2.0,2024-05-23 12:51:36: \x08 \x08Kill: 5 1 3: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 2: Player_172.19.137.208 now has 2 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,2.0
2024-05-23 12:52:04,12,wrackdm17,50.0,Kill,5.0,1.0,10.0,Player_172.19.137.208,Player_172.19.117.18,MOD_RAILGUN,5.0,3.0,Player_172.19.137.208,3.0,2024-05-23 12:52:04: \x08 \x08Kill: 5 1 10: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 5 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1,3.0
2024-05-23 12:54:37,12,wrackdm17,50.0,Kill,5.0,1.0,19.0,Player_172.19.137.208,Player_172.19.117.18,MOD_FALLING,5.0,4.0,Player_172.19.137.208,4.0,2024-05-23 12:54:37: \x08 \x08Kill: 5 1 19: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_FALLING\x08 \x08PlayerScore: 5 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 5 214 1: Client 5 got award 214\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,4.0
2024-05-23 12:54:43,12,wrackdm17,50.0,Kill,1022.0,5.0,22.0,<world>,Player_172.19.137.208,MOD_TRIGGER_HURT,5.0,5.0,Player_172.19.137.208,5.0,2024-05-23 12:54:43: \x08 \x08Kill: 1022 5 22: <world> killed Player_172.19.137.208 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 3: Player_172.19.137.208 now has 3 points,3.0
2024-05-23 12:55:14,12,wrackdm17,50.0,Kill,1022.0,6.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,6.0,Player_172.19.137.208,6.0,2024-05-23 12:55:14: \x08 \x08Kill: 1022 6 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT,4.0
2024-05-23 12:55:20,12,wrackdm17,50.0,Kill,5.0,3.0,7.0,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET_SPLASH,5.0,7.0,Player_172.19.137.208,7.0,2024-05-23 12:55:20: \x08 \x08Kill: 5 3 7: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,4.0
2024-05-23 12:55:25,12,wrackdm17,50.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.120.104,MOD_TRIGGER_HURT,5.0,8.0,Player_172.19.137.208,8.0,2024-05-23 12:55:25: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.120.104 by MOD_TRIGGER_HURT,5.0
2024-05-23 12:55:27,12,wrackdm17,50.0,Kill,5.0,2.0,6.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET,5.0,9.0,Player_172.19.137.208,9.0,2024-05-23 12:55:27: \x08 \x08Kill: 5 2 6: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 5 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,5.0
2024-05-23 12:55:30,12,wrackdm17,50.0,Kill,1022.0,5.0,22.0,<world>,Player_172.19.137.208,MOD_TRIGGER_HURT,5.0,10.0,Player_172.19.137.208,10.0,2024-05-23 12:55:30: \x08 \x08Kill: 1022 5 22: <world> killed Player_172.19.137.208 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 5 4: Player_172.19.137.208 now has 4 points,4.0
2024-05-23 12:55:34,12,wrackdm17,50.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.120.104,MOD_TRIGGER_HURT,5.0,11.0,Player_172.19.137.208,11.0,2024-05-23 12:55:34: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.120.104 by MOD_TRIGGER_HURT,5.0
2024-05-23 12:55:45,12,wrackdm17,50.0,Kill,5.0,6.0,3.0,Player_172.19.137.208,Player_172.19.116.18,MOD_MACHINEGUN,5.0,12.0,Player_172.19.137.208,12.0,2024-05-23 12:55:45: \x08 \x08Kill: 5 6 3: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,5.0
2024-05-23 12:55:54,12,wrackdm17,50.0,Kill,1022.0,6.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,13.0,Player_172.19.137.208,13.0,2024-05-23 12:55:54: \x08 \x08Kill: 1022 6 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT,6.0
2024-05-23 12:55:59,12,wrackdm17,50.0,Kill,5.0,3.0,6.0,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET,5.0,14.0,Player_172.19.137.208,14.0,2024-05-23 12:55:59: \x08 \x08Kill: 5 3 6: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 5 6: Player_172.19.137.208 now has 6 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,6.0
2024-05-23 12:56:02,12,wrackdm17,50.0,Kill,1022.0,4.0,22.0,<world>,Player_172.19.120.104,MOD_TRIGGER_HURT,5.0,15.0,Player_172.19.137.208,15.0,2024-05-23 12:56:02: \x08 \x08Kill: 1022 4 22: <world> killed Player_172.19.120.104 by MOD_TRIGGER_HURT,7.0
2024-05-23 12:56:16,12,wrackdm17,50.0,Kill,5.0,1.0,6.0,Player_172.19.137.208,Player_172.19.117.18,MOD_ROCKET,5.0,16.0,Player_172.19.137.208,16.0,2024-05-23 12:56:16: \x08 \x08Kill: 5 1 6: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 5 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205,7.0
2024-05-23 12:56:18,12,wrackdm17,50.0,Kill,1022.0,6.0,22.0,<world>,Player_172.19.116.18,MOD_TRIGGER_HURT,5.0,17.0,Player_172.19.137.208,17.0,2024-05-23 12:56:18: \x08 \x08Kill: 1022 6 22: <world> killed Player_172.19.116.18 by MOD_TRIGGER_HURT,8.0
