timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:15:26,17,wrackdm17,150.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,1037.0,Player_172.19.119.51,1037.0,2024-05-23 13:15:26: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,1.0
2024-05-23 13:15:48,17,wrackdm17,150.0,Kill,3.0,5.0,10.0,Player_172.19.119.51,Player_172.19.117.18,MOD_RAILGUN,3.0,1042.0,Player_172.19.119.51,1042.0,2024-05-23 13:15:48: \x08 \x08Kill: 3 5 10: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08PlayerScore: 3 3: Player_172.19.119.51 now has 3 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 3 208 1: Client 3 got award 208,3.0
2024-05-23 13:15:48,17,wrackdm17,150.0,Kill,3.0,6.0,10.0,Player_172.19.119.51,Player_172.19.116.18,MOD_RAILGUN,3.0,1043.0,Player_172.19.119.51,1043.0,2024-05-23 13:15:48: \x08 \x08Kill: 3 6 10: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_RAILGUN\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08PlayerScore: 3 3: Player_172.19.119.51 now has 3 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 3 208 1: Client 3 got award 208,3.0
2024-05-23 13:16:26,17,wrackdm17,150.0,Kill,3.0,2.0,10.0,Player_172.19.119.51,Player_172.19.114.48,MOD_RAILGUN,3.0,1050.0,Player_172.19.119.51,1050.0,2024-05-23 13:16:26: \x08 \x08Kill: 3 2 10: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_RAILGUN\x08 \x08PlayerScore: 3 4: Player_172.19.119.51 now has 4 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 406 1: Client 3 got award 406,4.0
2024-05-23 13:17:26,17,wrackdm17,150.0,Kill,3.0,2.0,2.0,Player_172.19.119.51,Player_172.19.114.48,MOD_GAUNTLET,3.0,1063.0,Player_172.19.119.51,1063.0,2024-05-23 13:17:26: \x08 \x08Kill: 3 2 2: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_GAUNTLET\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,5.0
2024-05-23 13:17:31,17,wrackdm17,150.0,Kill,1022.0,3.0,19.0,<world>,Player_172.19.119.51,MOD_FALLING,3.0,1064.0,Player_172.19.119.51,1064.0,2024-05-23 13:17:31: \x08 \x08Kill: 1022 3 19: <world> killed Player_172.19.119.51 by MOD_FALLING\x08 \x08PlayerScore: 3 4: Player_172.19.119.51 now has 4 points,4.0
2024-05-23 13:17:38,17,wrackdm17,150.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,1067.0,Player_172.19.119.51,1067.0,2024-05-23 13:17:38: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,5.0
2024-05-23 13:17:47,17,wrackdm17,150.0,Kill,3.0,6.0,1.0,Player_172.19.119.51,Player_172.19.116.18,MOD_SHOTGUN,3.0,1068.0,Player_172.19.119.51,1068.0,2024-05-23 13:17:47: \x08 \x08Kill: 3 6 1: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 6: Player_172.19.119.51 now has 6 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 13:17:50,17,wrackdm17,150.0,Kill,3.0,5.0,1.0,Player_172.19.119.51,Player_172.19.117.18,MOD_SHOTGUN,3.0,1069.0,Player_172.19.119.51,1069.0,2024-05-23 13:17:50: \x08 \x08Kill: 3 5 1: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,7.0
2024-05-23 13:18:12,17,wrackdm17,150.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,1075.0,Player_172.19.119.51,1075.0,2024-05-23 13:18:12: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,8.0
2024-05-23 13:18:21,17,wrackdm17,150.0,Kill,3.0,6.0,22.0,Player_172.19.119.51,Player_172.19.116.18,MOD_TRIGGER_HURT,3.0,1077.0,Player_172.19.119.51,1077.0,2024-05-23 13:18:21: \x08 \x08Kill: 3 6 22: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 9: Player_172.19.119.51 now has 9 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,9.0
2024-05-23 13:18:46,17,wrackdm17,150.0,Kill,3.0,4.0,7.0,Player_172.19.119.51,Player_172.19.120.104,MOD_ROCKET_SPLASH,3.0,1083.0,Player_172.19.119.51,1083.0,2024-05-23 13:18:46: \x08 \x08Kill: 3 4 7: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,10.0
2024-05-23 13:19:36,17,wrackdm17,150.0,Kill,3.0,6.0,7.0,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET_SPLASH,3.0,1092.0,Player_172.19.119.51,1092.0,2024-05-23 13:19:36: \x08 \x08Kill: 3 6 7: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,11.0
2024-05-23 13:20:07,17,wrackdm17,150.0,Kill,1022.0,3.0,19.0,<world>,Player_172.19.119.51,MOD_FALLING,3.0,1096.0,Player_172.19.119.51,1096.0,2024-05-23 13:20:07: \x08 \x08Kill: 1022 3 19: <world> killed Player_172.19.119.51 by MOD_FALLING\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points,10.0
2024-05-23 13:20:24,17,wrackdm17,150.0,Kill,1022.0,3.0,22.0,<world>,Player_172.19.119.51,MOD_TRIGGER_HURT,3.0,1099.0,Player_172.19.119.51,1099.0,2024-05-23 13:20:24: \x08 \x08Kill: 1022 3 22: <world> killed Player_172.19.119.51 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 9: Player_172.19.119.51 now has 9 points,9.0
