timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:20:52,18,aggressor,150.0,Kill,1.0,4.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1.0,1101.0,Player_172.19.137.208,1101.0,2024-05-23 13:20:52: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 1: Player_172.19.137.208 now has 1 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,1.0
2024-05-23 13:21:15,18,aggressor,150.0,Kill,1.0,4.0,8.0,Player_172.19.137.208,Player_172.19.120.104,MOD_PLASMA,1.0,1108.0,Player_172.19.137.208,1108.0,2024-05-23 13:21:15: \x08 \x08Kill: 1 4 8: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_PLASMA\x08 \x08PlayerScore: 1 2: Player_172.19.137.208 now has 2 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,2.0
2024-05-23 13:21:27,18,aggressor,150.0,Kill,1.0,6.0,8.0,Player_172.19.137.208,Player_172.19.116.18,MOD_PLASMA,1.0,1110.0,Player_172.19.137.208,1110.0,2024-05-23 13:21:27: \x08 \x08Kill: 1 6 8: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_PLASMA\x08 \x08PlayerScore: 1 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,3.0
2024-05-23 13:21:39,18,aggressor,150.0,Kill,1.0,6.0,8.0,Player_172.19.137.208,Player_172.19.116.18,MOD_PLASMA,1.0,1114.0,Player_172.19.137.208,1114.0,2024-05-23 13:21:39: \x08 \x08Kill: 1 6 8: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_PLASMA\x08 \x08PlayerScore: 1 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,4.0
2024-05-23 13:21:45,18,aggressor,150.0,Kill,1.0,5.0,8.0,Player_172.19.137.208,Player_172.19.117.18,MOD_PLASMA,1.0,1115.0,Player_172.19.137.208,1115.0,2024-05-23 13:21:45: \x08 \x08Kill: 1 5 8: Player_172.19.137.208 killed Player_172.19.117.18 by MOD_PLASMA\x08 \x08PlayerScore: 1 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,5.0
2024-05-23 13:21:47,18,aggressor,150.0,Kill,1.0,6.0,8.0,Player_172.19.137.208,Player_172.19.116.18,MOD_PLASMA,1.0,1116.0,Player_172.19.137.208,1116.0,2024-05-23 13:21:47: \x08 \x08Kill: 1 6 8: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_PLASMA\x08 \x08PlayerScore: 1 6: Player_172.19.137.208 now has 6 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302,6.0
2024-05-23 13:21:57,18,aggressor,150.0,Kill,1.0,2.0,6.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET,1.0,1119.0,Player_172.19.137.208,1119.0,2024-05-23 13:21:57: \x08 \x08Kill: 1 2 6: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 1 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,7.0
2024-05-23 13:22:25,18,aggressor,150.0,Kill,1.0,4.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1.0,1124.0,Player_172.19.137.208,1124.0,2024-05-23 13:22:25: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 8: Player_172.19.137.208 now has 8 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,8.0
2024-05-23 13:22:45,18,aggressor,150.0,Kill,1.0,6.0,6.0,Player_172.19.137.208,Player_172.19.116.18,MOD_ROCKET,1.0,1128.0,Player_172.19.137.208,1128.0,2024-05-23 13:22:45: \x08 \x08Kill: 1 6 6: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 1 9: Player_172.19.137.208 now has 9 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,9.0
2024-05-23 13:22:56,18,aggressor,150.0,Kill,1.0,6.0,7.0,Player_172.19.137.208,Player_172.19.116.18,MOD_ROCKET_SPLASH,1.0,1130.0,Player_172.19.137.208,1130.0,2024-05-23 13:22:56: \x08 \x08Kill: 1 6 7: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 10: Player_172.19.137.208 now has 10 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,10.0
