timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:21:10,18,aggressor,150.0,Kill,5.0,6.0,11.0,Player_172.19.117.18,Player_172.19.116.18,MOD_LIGHTNING,5.0,1105.0,Player_172.19.117.18,1105.0,2024-05-23 13:21:10: \x08 \x08Kill: 5 6 11: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,1.0
2024-05-23 13:21:15,18,aggressor,150.0,Kill,5.0,2.0,1.0,Player_172.19.117.18,Player_172.19.114.48,MOD_SHOTGUN,5.0,1107.0,Player_172.19.117.18,1107.0,2024-05-23 13:21:15: \x08 \x08Kill: 5 2 1: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points\x08 \x08Challenge: 5 203 1: Client 5 got award 203\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,2.0
2024-05-23 13:21:20,18,aggressor,150.0,Kill,1022.0,5.0,19.0,<world>,Player_172.19.117.18,MOD_FALLING,5.0,1109.0,Player_172.19.117.18,1109.0,2024-05-23 13:21:20: \x08 \x08Kill: 1022 5 19: <world> killed Player_172.19.117.18 by MOD_FALLING\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points,1.0
2024-05-23 13:21:34,18,aggressor,150.0,Kill,5.0,2.0,8.0,Player_172.19.117.18,Player_172.19.114.48,MOD_PLASMA,5.0,1112.0,Player_172.19.117.18,1112.0,2024-05-23 13:21:34: \x08 \x08Kill: 5 2 8: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_PLASMA\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,2.0
2024-05-23 13:24:04,18,aggressor,150.0,Kill,5.0,3.0,10.0,Player_172.19.117.18,Player_172.19.119.51,MOD_RAILGUN,5.0,1149.0,Player_172.19.117.18,1149.0,2024-05-23 13:24:04: \x08 \x08Kill: 5 3 10: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_RAILGUN\x08 \x08PlayerScore: 5 3: Player_172.19.117.18 now has 3 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,3.0
2024-05-23 13:24:17,18,aggressor,150.0,Kill,5.0,1.0,11.0,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5.0,1153.0,Player_172.19.117.18,1153.0,2024-05-23 13:24:17: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 4: Player_172.19.117.18 now has 4 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206,4.0
2024-05-23 13:24:21,18,aggressor,150.0,Kill,5.0,6.0,11.0,Player_172.19.117.18,Player_172.19.116.18,MOD_LIGHTNING,5.0,1154.0,Player_172.19.117.18,1154.0,2024-05-23 13:24:21: \x08 \x08Kill: 5 6 11: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 5: Player_172.19.117.18 now has 5 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206,5.0
2024-05-23 13:24:30,18,aggressor,150.0,Kill,5.0,6.0,3.0,Player_172.19.117.18,Player_172.19.116.18,MOD_MACHINEGUN,5.0,1157.0,Player_172.19.117.18,1157.0,2024-05-23 13:24:30: \x08 \x08Kill: 5 6 3: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 6: Player_172.19.117.18 now has 6 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,6.0
2024-05-23 13:24:41,18,aggressor,150.0,Kill,5.0,4.0,6.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET,5.0,1160.0,Player_172.19.117.18,1160.0,2024-05-23 13:24:41: \x08 \x08Kill: 5 4 6: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 5 7: Player_172.19.117.18 now has 7 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,7.0
2024-05-23 13:25:19,18,aggressor,150.0,Kill,5.0,4.0,10.0,Player_172.19.117.18,Player_172.19.120.104,MOD_RAILGUN,5.0,1170.0,Player_172.19.117.18,1170.0,2024-05-23 13:25:19: \x08 \x08Kill: 5 4 10: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 5 8: Player_172.19.117.18 now has 8 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,8.0
2024-05-23 13:25:35,18,aggressor,150.0,Kill,5.0,3.0,6.0,Player_172.19.117.18,Player_172.19.119.51,MOD_ROCKET,5.0,1174.0,Player_172.19.117.18,1174.0,2024-05-23 13:25:35: \x08 \x08Kill: 5 3 6: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 5 9: Player_172.19.117.18 now has 9 points\n]\x08 \x08',9.0
