timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-09-05 02:07:55,7,aggressor,200.0,Kill,3.0,2.0,1.0,Player_138.25.249.81,Player_138.25.249.94,MOD_SHOTGUN,3.0,1.0,Player_138.25.249.81,1.0,2024-09-05 02:07:55: \x08 \x08Kill: 3 2 1: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_138.25.249.81 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,1.0
2024-09-05 02:08:33,7,aggressor,200.0,Kill,3.0,1.0,3.0,Player_138.25.249.81,Player_138.25.249.38,MOD_MACHINEGUN,3.0,2.0,Player_138.25.249.81,2.0,2024-09-05 02:08:33: \x08 \x08Kill: 3 1 3: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 2: Player_138.25.249.81 now has 2 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,2.0
2024-09-05 02:08:37,7,aggressor,200.0,Kill,3.0,1.0,11.0,Player_138.25.249.81,Player_138.25.249.38,MOD_LIGHTNING,3.0,3.0,Player_138.25.249.81,3.0,2024-09-05 02:08:37: \x08 \x08Kill: 3 1 11: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 3: Player_138.25.249.81 now has 3 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,3.0
2024-09-05 02:09:08,7,aggressor,200.0,Kill,3.0,2.0,6.0,Player_138.25.249.81,Player_138.25.249.94,MOD_ROCKET,3.0,4.0,Player_138.25.249.81,4.0,2024-09-05 02:09:08: \x08 \x08Kill: 3 2 6: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_ROCKET\x08 \x08PlayerScore: 3 4: Player_138.25.249.81 now has 4 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,4.0
2024-09-05 02:09:13,7,aggressor,200.0,Kill,3.0,1.0,6.0,Player_138.25.249.81,Player_138.25.249.38,MOD_ROCKET,3.0,5.0,Player_138.25.249.81,5.0,2024-09-05 02:09:13: \x08 \x08Kill: 3 1 6: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_ROCKET\x08 \x08PlayerScore: 3 5: Player_138.25.249.81 now has 5 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,5.0
2024-09-05 02:10:30,7,aggressor,200.0,Kill,3.0,1.0,8.0,Player_138.25.249.81,Player_138.25.249.38,MOD_PLASMA,3.0,6.0,Player_138.25.249.81,6.0,2024-09-05 02:10:30: \x08 \x08Kill: 3 1 8: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_PLASMA\x08 \x08PlayerScore: 3 6: Player_138.25.249.81 now has 6 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,6.0
2024-09-05 02:10:33,7,aggressor,200.0,Kill,3.0,2.0,8.0,Player_138.25.249.81,Player_138.25.249.94,MOD_PLASMA,3.0,7.0,Player_138.25.249.81,7.0,2024-09-05 02:10:33: \x08 \x08Kill: 3 2 8: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_PLASMA\x08 \x08PlayerScore: 3 7: Player_138.25.249.81 now has 7 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,7.0
2024-09-05 02:10:39,7,aggressor,200.0,Kill,3.0,1.0,8.0,Player_138.25.249.81,Player_138.25.249.38,MOD_PLASMA,3.0,8.0,Player_138.25.249.81,8.0,2024-09-05 02:10:39: \x08 \x08Kill: 3 1 8: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_PLASMA\x08 \x08PlayerScore: 3 8: Player_138.25.249.81 now has 8 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,8.0
2024-09-05 02:10:49,7,aggressor,200.0,Kill,3.0,0.0,6.0,Player_138.25.249.81,Player_138.25.249.93,MOD_ROCKET,3.0,9.0,Player_138.25.249.81,9.0,2024-09-05 02:10:49: \x08 \x08Kill: 3 0 6: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_ROCKET\x08 \x08PlayerScore: 3 9: Player_138.25.249.81 now has 9 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,9.0
2024-09-05 02:11:03,7,aggressor,200.0,Kill,3.0,2.0,7.0,Player_138.25.249.81,Player_138.25.249.94,MOD_ROCKET_SPLASH,3.0,10.0,Player_138.25.249.81,10.0,2024-09-05 02:11:03: \x08 \x08Kill: 3 2 7: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 10: Player_138.25.249.81 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,10.0
2024-09-05 02:11:45,7,aggressor,200.0,Kill,3.0,2.0,7.0,Player_138.25.249.81,Player_138.25.249.94,MOD_ROCKET_SPLASH,3.0,11.0,Player_138.25.249.81,11.0,2024-09-05 02:11:45: \x08 \x08Kill: 3 2 7: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 11: Player_138.25.249.81 now has 11 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,11.0
