timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-09-05 02:33:54,12,wrackdm17,50.0,Kill,1022.0,0.0,22.0,<world>,Player_138.25.249.93,MOD_TRIGGER_HURT,0.0,1.0,Player_138.25.249.93,1.0,2024-09-05 02:33:54: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.93 by MOD_TRIGGER_HURT,3.0
2024-09-05 02:34:31,12,wrackdm17,50.0,Kill,0.0,3.0,22.0,Player_138.25.249.93,Player_138.25.249.81,MOD_TRIGGER_HURT,0.0,2.0,Player_138.25.249.93,2.0,2024-09-05 02:34:31: \x08 \x08Kill: 0 3 22: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 1: Player_138.25.249.93 now has 1 points\x08 \x08Challenge: 0 214 1: Client 0 got award 214\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,1.0
2024-09-05 02:34:46,12,wrackdm17,50.0,Kill,0.0,3.0,6.0,Player_138.25.249.93,Player_138.25.249.81,MOD_ROCKET,0.0,3.0,Player_138.25.249.93,3.0,2024-09-05 02:34:46: \x08 \x08Kill: 0 3 6: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_ROCKET\x08 \x08PlayerScore: 0 2: Player_138.25.249.93 now has 2 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,2.0
2024-09-05 02:35:10,12,wrackdm17,50.0,Kill,0.0,3.0,6.0,Player_138.25.249.93,Player_138.25.249.81,MOD_ROCKET,0.0,4.0,Player_138.25.249.93,4.0,2024-09-05 02:35:10: \x08 \x08Kill: 0 3 6: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_ROCKET\x08 \x08PlayerScore: 0 3: Player_138.25.249.93 now has 3 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1,3.0
2024-09-05 02:35:37,12,wrackdm17,50.0,Kill,0.0,2.0,22.0,Player_138.25.249.93,Player_138.25.249.94,MOD_TRIGGER_HURT,0.0,5.0,Player_138.25.249.93,5.0,2024-09-05 02:35:37: \x08 \x08Kill: 0 2 22: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 4: Player_138.25.249.93 now has 4 points\x08 \x08Challenge: 0 214 1: Client 0 got award 214\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,4.0
2024-09-05 02:35:49,12,wrackdm17,50.0,Kill,0.0,3.0,7.0,Player_138.25.249.93,Player_138.25.249.81,MOD_ROCKET_SPLASH,0.0,6.0,Player_138.25.249.93,6.0,2024-09-05 02:35:49: \x08 \x08Kill: 0 3 7: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 5: Player_138.25.249.93 now has 5 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,5.0
2024-09-05 02:35:57,12,wrackdm17,50.0,Kill,1022.0,0.0,22.0,<world>,Player_138.25.249.93,MOD_TRIGGER_HURT,0.0,7.0,Player_138.25.249.93,7.0,2024-09-05 02:35:57: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.93 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 4: Player_138.25.249.93 now has 4 points,4.0
2024-09-05 02:36:46,12,wrackdm17,50.0,Kill,1022.0,0.0,22.0,<world>,Player_138.25.249.93,MOD_TRIGGER_HURT,0.0,8.0,Player_138.25.249.93,8.0,2024-09-05 02:36:46: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.93 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 3: Player_138.25.249.93 now has 3 points,3.0
2024-09-05 02:37:24,12,wrackdm17,50.0,Kill,0.0,1.0,7.0,Player_138.25.249.93,Player_138.25.249.38,MOD_ROCKET_SPLASH,0.0,9.0,Player_138.25.249.93,9.0,2024-09-05 02:37:24: \x08 \x08Kill: 0 1 7: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 4: Player_138.25.249.93 now has 4 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,4.0
2024-09-05 02:37:51,12,wrackdm17,50.0,Kill,0.0,1.0,8.0,Player_138.25.249.93,Player_138.25.249.38,MOD_PLASMA,0.0,10.0,Player_138.25.249.93,10.0,2024-09-05 02:37:51: \x08 \x08Kill: 0 1 8: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_PLASMA\x08 \x08PlayerScore: 0 5: Player_138.25.249.93 now has 5 points\x08 \x08Challenge: 0 207 1: Client 0 got award 207\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,5.0
