timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:30:00,9,wrackdm17,200.0,Kill,3.0,6.0,1.0,Player_172.19.119.51,Player_172.19.120.104,MOD_SHOTGUN,3.0,552.0,Player_172.19.119.51,552.0,2024-05-23 12:30:00: \x08 \x08Kill: 3 6 1: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,1.0
2024-05-23 12:30:29,9,wrackdm17,200.0,Kill,3.0,6.0,1.0,Player_172.19.119.51,Player_172.19.120.104,MOD_SHOTGUN,3.0,557.0,Player_172.19.119.51,557.0,2024-05-23 12:30:29: \x08 \x08Kill: 3 6 1: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1,2.0
2024-05-23 12:31:29,9,wrackdm17,200.0,Kill,3.0,4.0,8.0,Player_172.19.119.51,Player_172.19.116.18,MOD_PLASMA,3.0,568.0,Player_172.19.119.51,568.0,2024-05-23 12:31:29: \x08 \x08Kill: 3 4 8: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_PLASMA\x08 \x08PlayerScore: 3 3: Player_172.19.119.51 now has 3 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,3.0
2024-05-23 12:32:18,9,wrackdm17,200.0,Kill,3.0,6.0,22.0,Player_172.19.119.51,Player_172.19.120.104,MOD_TRIGGER_HURT,3.0,578.0,Player_172.19.119.51,578.0,2024-05-23 12:32:18: \x08 \x08Kill: 3 6 22: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 4: Player_172.19.119.51 now has 4 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,4.0
2024-05-23 12:32:30,9,wrackdm17,200.0,Kill,3.0,6.0,6.0,Player_172.19.119.51,Player_172.19.120.104,MOD_ROCKET,3.0,583.0,Player_172.19.119.51,583.0,2024-05-23 12:32:30: \x08 \x08Kill: 3 6 6: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,5.0
2024-05-23 12:32:36,9,wrackdm17,200.0,Kill,3.0,4.0,22.0,Player_172.19.119.51,Player_172.19.116.18,MOD_TRIGGER_HURT,3.0,586.0,Player_172.19.119.51,586.0,2024-05-23 12:32:36: \x08 \x08Kill: 3 4 22: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 6: Player_172.19.119.51 now has 6 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,6.0
2024-05-23 12:32:52,9,wrackdm17,200.0,Kill,3.0,4.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,591.0,Player_172.19.119.51,591.0,2024-05-23 12:32:52: \x08 \x08Kill: 3 4 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,7.0
2024-05-23 12:33:02,9,wrackdm17,200.0,Kill,3.0,4.0,6.0,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET,3.0,592.0,Player_172.19.119.51,592.0,2024-05-23 12:33:02: \x08 \x08Kill: 3 4 6: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,8.0
2024-05-23 12:33:13,9,wrackdm17,200.0,Kill,3.0,3.0,7.0,Player_172.19.119.51,Player_172.19.119.51,MOD_ROCKET_SPLASH,3.0,594.0,Player_172.19.119.51,594.0,2024-05-23 12:33:13: \x08 \x08Kill: 3 3 7: Player_172.19.119.51 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points,7.0
2024-05-23 12:33:25,9,wrackdm17,200.0,Kill,3.0,5.0,6.0,Player_172.19.119.51,Player_172.19.117.18,MOD_ROCKET,3.0,597.0,Player_172.19.119.51,597.0,2024-05-23 12:33:25: \x08 \x08Kill: 3 5 6: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,8.0
