timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-09-05 01:53:14,1,wrackdm17,,Death,1022.0,2.0,22.0,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,2.0,2.0,Player_138.25.249.94,2.0,2024-09-05 01:53:14: \x08 \x08Kill: 1022 2 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT
