timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:20:46,18,aggressor,150.0,Kill,4.0,1.0,3.0,Player_172.19.120.104,Player_172.19.137.208,MOD_MACHINEGUN,4.0,1.0,Player_172.19.120.104,1.0,2024-05-23 13:20:46: \x08 \x08Kill: 4 1 3: Player_172.19.120.104 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 4 1: Player_172.19.120.104 now has 1 points\x08 \x08Challenge: 4 202 1: Client 4 got award 202\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,1.0
2024-05-23 13:21:58,18,aggressor,150.0,Kill,4.0,1.0,3.0,Player_172.19.120.104,Player_172.19.137.208,MOD_MACHINEGUN,4.0,2.0,Player_172.19.120.104,2.0,2024-05-23 13:21:58: \x08 \x08Kill: 4 1 3: Player_172.19.120.104 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 4 2: Player_172.19.120.104 now has 2 points\x08 \x08Challenge: 4 202 1: Client 4 got award 202\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,2.0
2024-05-23 13:23:22,18,aggressor,150.0,Kill,1022.0,4.0,19.0,<world>,Player_172.19.120.104,MOD_FALLING,4.0,3.0,Player_172.19.120.104,3.0,2024-05-23 13:23:22: \x08 \x08Kill: 1022 4 19: <world> killed Player_172.19.120.104 by MOD_FALLING\x08 \x08PlayerScore: 4 1: Player_172.19.120.104 now has 1 points,1.0
2024-05-23 13:23:42,18,aggressor,150.0,Kill,4.0,1.0,10.0,Player_172.19.120.104,Player_172.19.137.208,MOD_RAILGUN,4.0,4.0,Player_172.19.120.104,4.0,2024-05-23 13:23:42: \x08 \x08Kill: 4 1 10: Player_172.19.120.104 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 4 2: Player_172.19.120.104 now has 2 points\x08 \x08Challenge: 4 208 1: Client 4 got award 208\x08 \x08Challenge: 4 1 1: Client 4 got award 1,2.0
2024-05-23 13:23:44,18,aggressor,150.0,Kill,4.0,5.0,10.0,Player_172.19.120.104,Player_172.19.117.18,MOD_RAILGUN,4.0,5.0,Player_172.19.120.104,5.0,2024-05-23 13:23:44: \x08 \x08Kill: 4 5 10: Player_172.19.120.104 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 4 3: Player_172.19.120.104 now has 3 points\x08 \x08Challenge: 4 208 1: Client 4 got award 208\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 4 302 1: Client 4 got award 302\x08 \x08Challenge: 4 301 1: Client 4 got award 301,3.0
2024-05-23 13:24:28,18,aggressor,150.0,Kill,4.0,4.0,9.0,Player_172.19.120.104,Player_172.19.120.104,MOD_PLASMA_SPLASH,4.0,5.0,Player_172.19.120.104,5.0,2024-05-23 13:24:28: \x08 \x08Kill: 4 4 9: Player_172.19.120.104 killed Player_172.19.120.104 by MOD_PLASMA_SPLASH\x08 \x08PlayerScore: 4 2: Player_172.19.120.104 now has 2 points,2.0
