timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 12:56:46,13,aggressor,50.0,Player_172.19.116.18,Player_172.19.137.208,Player_172.19.116.18,0,1,0,1,0,0,0,0,1,0,0,0,0,0
2024-05-23 12:59:59,13,aggressor,50.0,Player_172.19.116.18,Player_172.19.117.18,Player_172.19.116.18,0,5,0,1,0,0,1,0,1,0,1,0,1,1
2024-05-23 12:59:59,13,aggressor,50.0,Player_172.19.116.18,Player_172.19.116.18,Player_172.19.116.18,1,14,3,1,2,0,4,0,1,1,3,0,1,1
2024-05-23 13:01:12,13,aggressor,50.0,Player_172.19.116.18,Player_172.19.117.18,Player_172.19.116.18,1,11,4,1,0,0,1,0,2,1,2,0,1,2
