timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 12:56:50,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,0,2,0,0,0,0,1,0,0,1,1,0,0,0
2024-05-23 12:57:33,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.119.51,Player_172.19.120.104,0,4,1,0,0,0,1,1,0,1,1,0,1,0
2024-05-23 12:57:34,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.117.18,Player_172.19.120.104,0,1,0,0,0,0,0,1,0,1,1,0,0,1
2024-05-23 12:57:38,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,0,5,1,0,0,0,2,1,0,2,2,0,0,1
2024-05-23 12:58:18,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,0,7,1,0,0,0,3,1,0,3,3,0,0,1
2024-05-23 12:59:21,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.137.208,Player_172.19.120.104,0,13,1,1,3,0,3,1,1,3,1,0,4,1
2024-05-23 13:00:26,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.117.18,Player_172.19.120.104,0,7,1,1,0,0,1,1,1,3,2,0,1,2
2024-05-23 13:00:43,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.120.104,Player_172.19.120.104,1,14,2,1,6,0,2,1,0,3,1,1,3,2
2024-05-23 13:00:58,13,aggressor,50.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,1,17,4,1,2,0,4,1,1,4,4,1,2,2
