timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 13:10:17,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.114.48,Player_172.19.120.104,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2024-05-23 13:10:32,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.137.208,Player_172.19.120.104,0,2,0,1,1,1,0,0,0,0,1,0,0,0
2024-05-23 13:11:14,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.114.48,Player_172.19.120.104,0,5,0,1,1,2,2,0,0,0,2,0,0,0
2024-05-23 13:11:43,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.117.18,Player_172.19.120.104,0,3,0,1,2,2,0,0,0,0,1,0,0,1
2024-05-23 13:12:38,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,0,16,1,1,3,2,5,0,0,1,1,0,6,1
2024-05-23 13:14:29,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.116.18,Player_172.19.120.104,0,24,2,1,4,2,7,0,0,2,2,0,9,1
2024-05-23 13:14:43,16,aggressor,150.0,Player_172.19.120.104,Player_172.19.117.18,Player_172.19.120.104,0,10,2,1,6,2,0,0,0,2,2,0,0,2
