timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 12:05:34,5,kaos2,0.0,<world>,Player_172.19.120.104,Player_172.19.119.51,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2024-05-23 12:06:59,5,kaos2,0.0,<world>,Player_172.19.117.18,Player_172.19.119.51,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2024-05-23 12:09:27,5,kaos2,0.0,<world>,Player_172.19.119.51,Player_172.19.119.51,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2024-05-23 12:10:00,5,kaos2,0.0,Player_172.19.119.51,Player_172.19.116.18,Player_172.19.119.51,0,1,0,0,0,0,1,1,0,1,0,1,0,1
2024-05-23 12:10:16,5,kaos2,0.0,<world>,Player_172.19.114.48,Player_172.19.119.51,0,1,0,0,0,1,0,1,0,1,0,1,0,1
2024-05-23 12:11:12,5,kaos2,0.0,<world>,Player_172.19.114.48,Player_172.19.119.51,0,2,0,0,0,2,0,1,0,1,0,1,0,1
2024-05-23 12:12:32,5,kaos2,0.0,<world>,Player_172.19.116.18,Player_172.19.119.51,0,2,0,0,0,2,1,1,0,2,0,1,0,1
2024-05-23 12:13:46,5,kaos2,0.0,<world>,Player_172.19.137.208,Player_172.19.119.51,0,1,0,1,0,2,0,1,0,2,0,1,0,1
