timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 13:12:52,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.137.208,Player_172.19.116.18,0,9,0,1,4,0,2,0,1,0,1,0,1,0
2024-05-23 13:12:53,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.120.104,Player_172.19.116.18,0,10,1,1,4,0,1,0,1,0,0,1,3,0
2024-05-23 13:13:15,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.114.48,Player_172.19.116.18,0,10,0,1,1,1,5,0,1,0,2,1,1,0
2024-05-23 13:13:29,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.120.104,Player_172.19.116.18,0,11,1,1,4,1,1,0,2,0,0,2,3,0
2024-05-23 13:13:47,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.120.104,Player_172.19.116.18,0,13,1,1,4,1,2,0,3,0,0,3,3,0
2024-05-23 13:14:13,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.120.104,Player_172.19.116.18,0,15,1,1,4,1,3,0,4,0,0,4,3,0
2024-05-23 13:14:27,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.119.51,Player_172.19.116.18,0,13,4,1,5,1,0,1,1,0,0,4,3,0
2024-05-23 13:14:50,16,aggressor,150.0,Player_172.19.116.18,Player_172.19.116.18,Player_172.19.116.18,1,27,2,1,4,1,8,1,1,1,2,4,10,0
