timestamp,game_round,map,latency,killer_ip,victim_ip,player_ip,suicide_count,deaths_total,killed_by_Player_172.19.137.208,killed_Player_172.19.137.208,killed_by_Player_172.19.114.48,killed_Player_172.19.114.48,killed_by_Player_172.19.119.51,killed_Player_172.19.119.51,killed_by_Player_172.19.116.18,killed_Player_172.19.116.18,killed_by_Player_172.19.120.104,killed_Player_172.19.120.104,killed_by_Player_172.19.117.18,killed_Player_172.19.117.18
2024-05-23 13:20:46,18,aggressor,150.0,Player_172.19.120.104,Player_172.19.137.208,Player_172.19.120.104,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2024-05-23 13:21:58,18,aggressor,150.0,Player_172.19.120.104,Player_172.19.137.208,Player_172.19.120.104,0,3,0,2,1,0,0,0,0,0,2,0,0,0
2024-05-23 13:23:22,18,aggressor,150.0,<world>,Player_172.19.120.104,Player_172.19.120.104,0,8,4,2,3,0,0,0,0,0,0,1,0,0
2024-05-23 13:23:42,18,aggressor,150.0,Player_172.19.120.104,Player_172.19.137.208,Player_172.19.120.104,0,5,0,3,2,0,0,0,0,0,3,1,0,0
2024-05-23 13:23:44,18,aggressor,150.0,Player_172.19.120.104,Player_172.19.117.18,Player_172.19.120.104,0,12,2,3,4,0,3,0,1,0,1,1,0,1
2024-05-23 13:24:28,18,aggressor,150.0,Player_172.19.120.104,Player_172.19.120.104,Player_172.19.120.104,1,12,6,3,4,0,0,0,0,0,1,2,0,1
